,cv10,cv05,cv01
0.697,0.3925319240082571,0.6672980889459111,0.9583870582150174
0.698,0.3925319240082571,0.6672980889459111,0.9583870582150174
0.699,0.3925319240082571,0.6672980889459111,0.9489504023894677
0.7,0.3647584615902725,0.6670719971499764,0.8494491075947221
0.701,0.3677519209169826,0.6738567014985022,0.8494491075947221
0.702,0.3677519209169826,0.6738567014985022,0.8494491075947221
0.703,0.3677519209169826,0.6738567014985022,0.8494491075947221
0.704,0.3677519209169826,0.6738567014985022,0.8494491075947221
0.705,0.3677519209169826,0.6738567014985022,0.8494491075947221
0.706,0.3677519209169826,0.6738567014985022,0.8494491075947221
0.707,0.3677519209169826,0.6738567014985022,0.8494491075947221
0.708,0.3677519209169826,0.6738567014985022,0.8494491075947221
0.709,0.3677519209169826,0.6738567014985022,0.8494491075947221
0.71,0.2966823178237452,0.49222892072828023,0.700439840106544
0.711,0.3049299013573036,0.4953614038018325,0.7037260987206087
0.712,0.3049299013573036,0.4953614038018325,0.7037260987206087
0.713,0.3049299013573036,0.4953614038018325,0.7037260987206087
0.714,0.3049299013573036,0.4953614038018325,0.7037260987206087
0.715,0.3049299013573036,0.4953614038018325,0.7037260987206087
0.716,0.3049299013573036,0.4953614038018325,0.7037260987206087
0.717,0.3049299013573036,0.4953614038018325,0.7037260987206087
0.718,0.3049299013573036,0.4953614038018325,0.7037260987206087
0.719,0.3049299013573036,0.4953614038018325,0.7037260987206087
0.72,0.2618097910885242,0.48844011182430963,0.7037260987206087
0.721,0.30895635730273197,0.46901534131762757,0.7050855702702101
0.722,0.30895635730273197,0.46901534131762757,0.7050855702702101
0.723,0.30895635730273197,0.46901534131762757,0.7050855702702101
0.724,0.30895635730273197,0.46901534131762757,0.7050855702702101
0.725,0.30895635730273197,0.46901534131762757,0.7050855702702101
0.726,0.30895635730273197,0.46901534131762757,0.7050855702702101
0.727,0.30895635730273197,0.46901534131762757,0.7050855702702101
0.728,0.30895635730273197,0.46901534131762757,0.7050855702702101
0.729,0.30895635730273197,0.46901534131762757,0.7050855702702101
0.73,0.23354914916429162,0.36676380018310634,0.6388063014629405
0.731,0.2929027391869782,0.41664073775536875,0.6397400934261341
0.732,0.2929027391869782,0.41664073775536875,0.6397400934261341
0.733,0.2929027391869782,0.41664073775536875,0.6397400934261341
0.734,0.2929027391869782,0.41664073775536875,0.6397400934261341
0.735,0.2929027391869782,0.41664073775536875,0.6397400934261341
0.736,0.2929027391869782,0.41664073775536875,0.6397400934261341
0.737,0.2929027391869782,0.41664073775536875,0.6397400934261341
0.738,0.2929027391869782,0.41664073775536875,0.6397400934261341
0.739,0.2929027391869782,0.41664073775536875,0.6397400934261341
0.74,0.23572459319090705,0.42263554449322954,0.6347015603545789
0.741,0.3476180037419248,0.5191651308352979,0.6582992068937272
0.742,0.3476180037419248,0.5191651308352979,0.6583870902946315
0.743,0.3476180037419248,0.5191651308352979,0.6582992068937272
0.744,0.3476180037419248,0.5191651308352979,0.6583870902946315
0.745,0.3476180037419248,0.5191651308352979,0.6582992068937272
0.746,0.3476180037419248,0.5191651308352979,0.6583870902946315
0.747,0.3476180037419248,0.5191651308352979,0.6582992068937272
0.748,0.3476180037419248,0.5191651308352979,0.6583870902946315
0.749,0.3476180037419248,0.5191651308352979,0.6582992068937272
0.75,0.3165722968991668,0.49262688642263147,0.6593400680323136
0.751,0.1940209453386883,0.5362266497085869,0.7105153966929023
0.752,0.32446817094330704,0.5376661219368688,0.7105153966929023
0.753,0.1940209453386883,0.5349335978537201,0.7105153966929023
0.754,0.32446817094330704,0.5376661219368688,0.7105153966929023
0.755,0.1940209453386883,0.5349335978537201,0.7105153966929023
0.756,0.32446817094330704,0.5376661219368688,0.7105153966929023
0.757,0.1940209453386883,0.5349335978537201,0.7105153966929023
0.758,0.32446817094330704,0.5376661219368688,0.7105153966929023
0.759,0.1940209453386883,0.5349335978537201,0.7105153966929023
0.76,0.2707795963352189,0.5376661219368688,0.7117343743104275
0.761,0.24676701277463745,0.6212481472224044,0.7033322079751276
0.762,0.3048948307856074,0.6212481472224044,0.7033322079751276
0.763,0.24676701277463745,0.6212481472224044,0.7033322079751276
0.764,0.3048948307856074,0.6212481472224044,0.7033322079751276
0.765,0.24676701277463745,0.6212481472224044,0.7033322079751276
0.766,0.3048948307856074,0.6212481472224044,0.7033322079751276
0.767,0.24676701277463745,0.6212481472224044,0.7033322079751276
0.768,0.3048948307856074,0.6212481472224044,0.7033322079751276
0.769,0.24676701277463745,0.6212481472224044,0.7033322079751276
0.77,0.2457163315851338,0.47108608340470975,0.7302965331162365
0.771,0.1244794224634857,0.47077564890366286,0.8000895848993667
0.772,0.2863042301737207,0.47108608340470975,0.8000895848993667
0.773,0.1244794224634857,0.47077564890366286,0.8000895848993667
0.774,0.2863042301737207,0.47108608340470975,0.8000895848993667
0.775,0.24102867964215988,0.47077564890366286,0.8000895848993667
0.776,0.2863042301737207,0.47108608340470975,0.8000895848993667
0.777,0.24102867964215988,0.4043750632741122,0.8000895848993667
0.778,0.2863042301737207,0.47108608340470975,0.8000895848993667
0.779,0.24102867964215988,0.4043750632741122,0.7995783318023827
0.78,0.24102867964215988,0.5414579638178906,0.8485154830041095
0.781,0.1456795620396835,0.48067288279347753,0.8485154830041095
0.782,0.2601412102158342,0.4829507732934447,0.8485154830041095
0.783,0.1456795620396835,0.48067288279347753,0.8485154830041095
0.784,0.2601412102158342,0.4829507732934447,0.8485154830041095
0.785,0.1456795620396835,0.48067288279347753,0.8485154830041095
0.786,0.2601412102158342,0.4829507732934447,0.8485154830041095
0.787,0.1456795620396835,0.48067288279347753,0.8485154830041095
0.788,0.2601412102158342,0.4829507732934447,0.8485154830041095
0.789,0.13949138841204112,0.48067288279347753,0.8485154830041095
0.79,0.16259652022661497,0.49978194233900686,0.8632412865982604
0.791,0.16333412345556547,0.4944171947085787,0.8632412865982604
0.792,0.18477362569344757,0.49978194233900686,0.8632412865982604
0.793,0.16333412345556547,0.4944171947085787,0.8632412865982604
0.794,0.18477362569344757,0.49978194233900686,0.8632412865982604
0.795,0.18477362569344757,0.4944171947085787,0.8632412865982604
0.796,0.18477362569344757,0.49978194233900686,0.8632412865982604
0.797,0.18477362569344757,0.4944171947085787,0.8632412865982604
0.798,0.18477362569344757,0.49978194233900686,0.8632412865982604
0.799,0.18477362569344757,0.47149529576419263,0.8624415830298952
0.8,0.18196454066528317,0.49978194233900686,0.8624710934403952
0.801,0.18196454066528317,0.480390899592632,0.8624710934403952
0.802,-0.001964919359454073,0.29659948580397805,0.8306783788007498
0.803,0.18196454066528317,0.49978194233900686,0.8624710934403952
0.8039999999999999,0.18196454066528317,0.49978194233900686,0.8624710934403952
0.8049999999999999,0.18196454066528317,0.49978194233900686,0.8624710934403952
0.8059999999999999,0.18196454066528317,0.49978194233900686,0.8624710934403952
0.8069999999999999,0.18196454066528317,0.49978194233900686,0.8624710934403952
0.8079999999999999,0.18196454066528317,0.49978194233900686,0.8624710934403952
0.8089999999999999,0.18196454066528317,0.49978194233900686,0.8624710934403952
0.8099999999999999,0.14750850062377943,0.4716960513220427,0.6975366743946069
0.8109999999999999,0.14750850062377943,0.48193656753121555,0.7226700486401756
0.8119999999999999,0.14750850062377943,0.48193656753121555,0.7226700486401756
0.813,0.14750850062377943,0.48193656753121555,0.7226700486401756
0.814,0.14750850062377943,0.48193656753121555,0.7226700486401756
0.815,0.14750850062377943,0.48193656753121555,0.7226700486401756
0.816,0.14750850062377943,0.48193656753121555,0.7226700486401756
0.817,0.14750850062377943,0.48193656753121555,0.7226700486401756
0.818,0.14750850062377943,0.48193656753121555,0.7226700486401756
0.819,0.14750850062377943,0.48193656753121555,0.7226700486401756
0.82,0.07414804018167032,0.48193656753121555,0.7208354092234233
0.821,0.07414804018167032,0.4840876315076343,0.7992940672662355
0.822,0.07414804018167032,0.4840876315076343,0.7992940672662355
0.823,0.07414804018167032,0.4840876315076343,0.7992940672662355
0.824,0.07414804018167032,0.4840876315076343,0.7992940672662355
0.825,0.07414804018167032,0.4840876315076343,0.7992940672662355
0.826,0.07414804018167032,0.4840876315076343,0.7992940672662355
0.827,0.07414804018167032,0.4840876315076343,0.7992940672662355
0.828,0.07414804018167032,0.4840876315076343,0.7992940672662355
0.829,0.07414804018167032,0.4840876315076343,0.7992940672662355
0.83,0.007191515576987472,0.47225829108444856,0.7992940672662355
0.831,0.016133972739017018,0.5303930942941188,0.8488254745550454
0.832,0.016133972739017018,0.5303930942941188,0.8488254745550454
0.833,0.016133972739017018,0.5303930942941188,0.8488254745550454
0.834,0.016133972739017018,0.5303930942941188,0.8488254745550454
0.835,0.016133972739017018,0.5303930942941188,0.8488254745550454
0.836,0.016133972739017018,0.5303930942941188,0.8488254745550454
0.837,0.016133972739017018,0.5303930942941188,0.8488254745550454
0.838,0.016133972739017018,0.5303930942941188,0.8488254745550454
0.839,0.016133972739017018,0.5303930942941188,0.8488254745550454
0.84,0.016133972739017018,0.457894740897122,0.8488254745550454
0.841,0.08033565927460608,0.45832759424205655,0.8846273407694566
0.842,0.08033565927460608,0.45832759424205655,0.8846273407694566
0.843,0.08033565927460608,0.45832759424205655,0.8846273407694566
0.844,0.08033565927460608,0.45832759424205655,0.8846273407694566
0.845,0.08033565927460608,0.45832759424205655,0.8846273407694566
0.846,0.08033565927460608,0.45832759424205655,0.8846273407694566
0.847,0.08033565927460608,0.45832759424205655,0.8846273407694566
0.848,0.08033565927460608,0.45832759424205655,0.8846273407694566
0.849,0.08033565927460608,0.45832759424205655,0.8846273407694566
0.85,-0.08352630162060418,0.27704118970713587,0.8838202306084324
0.851,-0.035678307658614364,0.2946730648093319,0.9352004333984184
0.852,-0.035678307658614364,0.2946730648093319,0.9352004333984184
0.853,-0.035678307658614364,0.2946730648093319,0.9352004333984184
0.854,-0.035678307658614364,0.2946730648093319,0.9352004333984184
0.855,-0.035678307658614364,0.2946730648093319,0.9352004333984184
0.856,-0.035678307658614364,0.2946730648093319,0.9352004333984184
0.857,-0.035678307658614364,0.2946730648093319,0.9352004333984184
0.858,-0.035678307658614364,0.2946730648093319,0.9352004333984184
0.859,-0.035678307658614364,0.2946730648093319,0.9352004333984184
0.86,-0.035678307658614364,0.29370180580148014,0.9352004333984184
0.861,-0.035678307658614364,0.3636370261084129,0.9352004333984184
0.862,-0.035678307658614364,0.3636370261084129,0.9352004333984184
0.863,-0.035678307658614364,0.3636370261084129,0.9352004333984184
0.864,-0.035678307658614364,0.3636370261084129,0.9352004333984184
0.865,-0.035678307658614364,0.3636370261084129,0.9352004333984184
0.866,-0.035678307658614364,0.3636370261084129,0.9352004333984184
0.867,-0.035678307658614364,0.3636370261084129,0.9352004333984184
0.868,-0.035678307658614364,0.3636370261084129,0.9352004333984184
0.869,-0.035678307658614364,0.3636370261084129,0.9352004333984184
0.87,-0.0793711794781116,0.3616685527313946,0.9311234386602405
0.871,-0.013491916639959876,0.3636734131420365,0.9727666122971328
0.872,-0.013491916639959876,0.3636734131420365,0.9311234386602405
0.873,-0.013491916639959876,0.3636734131420365,0.9727666122971328
0.874,-0.013491916639959876,0.3636734131420365,0.9311234386602405
0.875,-0.013491916639959876,0.3636734131420365,0.9727666122971328
0.876,-0.013491916639959876,0.3636734131420365,0.9311234386602405
0.877,-0.013491916639959876,0.3636734131420365,0.9727666122971328
0.878,-0.013491916639959876,0.3636734131420365,0.9255571536383052
0.879,-0.013491916639959876,0.3636734131420365,0.9727666122971328
0.88,-0.013491916639959876,0.2802503642079425,0.8748342717530897
0.881,0.0509478555432329,0.2806898604525567,0.8748342717530897
0.882,0.0509478555432329,0.2806898604525567,0.8748342717530897
0.883,0.0509478555432329,0.2806898604525567,0.8748342717530897
0.884,0.0509478555432329,0.2806898604525567,0.8748342717530897
0.885,0.0509478555432329,0.2806898604525567,0.8748342717530897
0.886,0.0509478555432329,0.2806898604525567,0.8748342717530897
0.887,0.0509478555432329,0.2806898604525567,0.8748342717530897
0.888,-0.0483386732445396,0.24676962542708542,0.8748342717530897
0.889,0.0509478555432329,0.2806898604525567,0.8748342717530897
0.89,0.049717285323120065,0.23354589199796483,0.649312999584219
0.891,0.0744201124946983,0.23354589199796483,0.649312999584219
0.892,0.049717285323120065,0.23354589199796483,0.649312999584219
0.893,0.0744201124946983,0.23354589199796483,0.649312999584219
0.894,0.049717285323120065,0.23354589199796483,0.649312999584219
0.895,0.0744201124946983,0.23354589199796483,0.649312999584219
0.896,0.049717285323120065,0.23354589199796483,0.649312999584219
0.897,0.0744201124946983,0.23354589199796483,0.649312999584219
0.898,-0.006018229932061156,0.23354589199796483,0.649312999584219
0.899,0.0744201124946983,0.23354589199796483,0.6489927801454968
0.9,0.044608436435651426,0.20266726670596716,0.6281014634409703
0.901,0.047174243124762594,0.20266726670596716,0.6281014634409703
0.902,0.044608436435651426,0.20266726670596716,0.6281014634409703
0.903,0.047174243124762594,0.20266726670596716,0.6281014634409703
0.904,0.044608436435651426,0.20266726670596716,0.6281014634409703
0.905,0.047174243124762594,0.20266726670596716,0.6281014634409703
0.906,0.044608436435651426,0.20266726670596716,0.6281014634409703
0.907,0.047174243124762594,0.20266726670596716,0.6281014634409703
0.908,0.019994393714574808,0.11027938683672403,0.6281014634409703
0.909,0.04293108659766753,0.19431650887038396,0.6281014634409703
0.91,-0.1256893206780018,0.11402376219239106,0.565505084721892
0.911,-0.11446422849531851,0.11402376219239106,0.565505084721892
0.912,-0.11446422849531851,0.11402376219239106,0.565505084721892
0.913,-0.11446422849531851,0.11402376219239106,0.565505084721892
0.914,-0.11446422849531851,0.11402376219239106,0.565505084721892
0.915,-0.11446422849531851,0.11402376219239106,0.565505084721892
0.916,-0.11446422849531851,0.11402376219239106,0.565505084721892
0.917,-0.11446422849531851,0.11402376219239106,0.565505084721892
0.918,-0.11446422849531851,0.11402376219239106,0.565505084721892
0.919,-0.11446422849531851,0.11402376219239106,0.5631422010014577
0.92,-0.23735991682651109,0.11015712986758074,0.5636162939406326
0.921,-0.23735991682651109,0.10950960683661295,0.5631313229534253
0.922,-0.23735991682651109,0.10950960683661295,0.5631313229534253
0.923,-0.23735991682651109,0.10950960683661295,0.5631313229534253
0.924,-0.23735991682651109,0.10950960683661295,0.5631313229534253
0.925,-0.23735991682651109,0.10950960683661295,0.5631313229534253
0.926,-0.23735991682651109,0.10950960683661295,0.5631313229534253
0.927,-0.23735991682651109,0.10950960683661295,0.5631313229534253
0.928,-0.26484578253076185,0.09155674970582617,0.5306541836379884
0.929,-0.23768212013947393,0.08256352751509684,0.5631313229534253
0.93,-0.5074003629062023,-0.2902852258298841,-0.1142692970241393
0.931,-0.24443266027900254,0.043090003348088546,0.5981088048010866
0.932,-0.24443266027900254,0.043090003348088546,0.5981088048010866
0.9329999999999999,-0.24443266027900254,0.043090003348088546,0.5981088048010866
0.9339999999999999,-0.24443266027900254,0.043090003348088546,0.5981088048010866
0.9349999999999999,-0.24443266027900254,0.043090003348088546,0.5981088048010866
0.9359999999999999,-0.24443266027900254,0.043090003348088546,0.5981088048010866
0.9369999999999999,-0.24443266027900254,0.043090003348088546,0.5981088048010866
0.938,-0.24443266027900254,0.043090003348088546,0.5981088048010866
0.939,-0.24443266027900254,0.043090003348088546,0.5981088048010866
0.94,-0.24443266027900254,0.043090003348088546,0.5972485149045909
0.941,-0.23248668179478532,0.039540306217071164,0.6304440311243312
0.942,-0.23248668179478532,0.039540306217071164,0.6304440311243312
0.943,-0.23248668179478532,0.039540306217071164,0.6304440311243312
0.944,-0.23248668179478532,0.039540306217071164,0.6304440311243312
0.945,-0.23248668179478532,0.039540306217071164,0.6304440311243312
0.946,-0.23248668179478532,0.039540306217071164,0.6304440311243312
0.947,-0.23248668179478532,0.039540306217071164,0.6304440311243312
0.948,-0.23248668179478532,0.039540306217071164,0.6304440311243312
0.949,-0.23248668179478532,0.039540306217071164,0.6304440311243312
0.95,-0.350235184970059,0.039540306217071164,0.612896348648028
0.951,-0.350235184970059,0.006258669592085493,0.5882329205687684
0.952,-0.350235184970059,0.006258669592085493,0.5882329205687684
0.953,-0.350235184970059,0.006258669592085493,0.5882329205687684
0.954,-0.350235184970059,0.006258669592085493,0.5882329205687684
0.955,-0.350235184970059,0.006258669592085493,0.5882329205687684
0.956,-0.350235184970059,0.006258669592085493,0.5882329205687684
0.957,-0.350235184970059,0.006258669592085493,0.5882329205687684
0.958,-0.350235184970059,0.006258669592085493,0.5882329205687684
0.959,-0.350235184970059,0.006258669592085493,0.5882329205687684
0.96,-0.3609731451351421,-0.039924670149698305,0.5325105384073979
0.961,-0.3609731451351421,-0.013066022329911702,0.478504681120533
0.962,-0.3609731451351421,-0.013066022329911702,0.478504681120533
0.963,-0.3609731451351421,-0.013066022329911702,0.478504681120533
0.964,-0.3609731451351421,-0.013066022329911702,0.478504681120533
0.965,-0.3609731451351421,-0.013066022329911702,0.478504681120533
0.966,-0.3609731451351421,-0.013066022329911702,0.478504681120533
0.967,-0.3609731451351421,-0.013066022329911702,0.478504681120533
0.968,-0.3609731451351421,-0.013066022329911702,0.478504681120533
0.969,-0.3609731451351421,-0.013066022329911702,0.478504681120533
0.97,-0.4394084750020417,-0.013066022329911702,0.3203460243604868
0.971,-0.4167528736735271,0.07611373061658896,0.3113984491712134
0.972,-0.4167528736735271,0.07611373061658896,0.3113984491712134
0.973,-0.4167528736735271,0.07611373061658896,0.3113984491712134
0.974,-0.4167528736735271,0.07611373061658896,0.3113984491712134
0.975,-0.4167528736735271,0.07611373061658896,0.3113984491712134
0.976,-0.4167528736735271,0.07611373061658896,0.3113984491712134
0.977,-0.4167528736735271,0.07611373061658896,0.3113984491712134
0.978,-0.4167528736735271,0.07611373061658896,0.3113984491712134
0.979,-0.4167528736735271,0.07611373061658896,0.3113984491712134
0.98,-0.5024548283338625,-0.1632342339842644,0.2724047844571491
0.981,-0.5024548283338625,-0.20537184041956819,0.18794096578765693
0.982,-0.5024548283338625,-0.20537184041956819,0.18794096578765693
0.983,-0.5024548283338625,-0.20537184041956819,0.18794096578765693
0.984,-0.5024548283338625,-0.20537184041956819,0.18794096578765693
0.985,-0.5024548283338625,-0.20537184041956819,0.18794096578765693
0.986,-0.5024548283338625,-0.20537184041956819,0.18794096578765693
0.987,-0.5024548283338625,-0.20537184041956819,0.18794096578765693
0.988,-0.5024548283338625,-0.20537184041956819,0.18794096578765693
0.989,-0.5024548283338625,-0.20537184041956819,0.18794096578765693
0.99,-0.5683952159183624,-0.28891328739841776,0.17049626055375863
0.991,-0.5962374379372202,-0.3560858160514961,0.14580513387781785
0.992,-0.5962374379372202,-0.3560858160514961,0.14580513387781785
0.993,-0.5962374379372202,-0.3560858160514961,0.14580513387781785
0.994,-0.5962374379372202,-0.3560858160514961,0.14580513387781785
0.995,-0.5962374379372202,-0.3560858160514961,0.14580513387781785
0.996,-0.5962374379372202,-0.3560858160514961,0.14580513387781785
0.997,-0.5962374379372202,-0.3560858160514961,0.14580513387781785
0.998,-0.5962374379372202,-0.3560858160514961,0.14580513387781785
0.999,-0.5962374379372202,-0.3560858160514961,0.14580513387781785
1.0,0.5317200683088253,1.1876666847040294,1.5091450708607677
